Theta1,Theta2,Theta3
-0.3782727464403368,0.119423347457274,-0.474414603008843
-0.4896422163031929,-0.4231833729871397,-0.4753015773447176
0.008930488338744769,0.4501616093595341,0.3335148512825048
-0.2779857862673836,-0.3508016649127145,-0.30827665776401625
0.27664046481303906,0.30286984560298913,0.2651723442309911
0.4188848728708128,-0.20989368828130928,-0.2254940523297596
0.4745320193886469,0.04900434033414569,0.02258377960117341
-0.1250872099049689,-0.1194568510302234,-0.3420021855702514
0.07478283544410448,0.42596665711131976,0.4464532791664088
-0.3036087893230965,-0.4880200676077831,-0.013881693895665514
-0.3408284099059409,-0.14757014393699808,-0.3714445905342112
0.26836659318802536,-0.4221564606274381,-0.3331526719013244
-0.18619025565629754,-0.4004672496072682,-0.08338078296518048
0.11121210410900917,-0.3776431311453653,-0.06109606645133614
0.4147885905030623,-0.31370177257725096,-0.07752352340280544
0.22000572296511006,-0.2849245636277392,-0.3114135811303931
0.4931219792647081,-0.3616553191566104,0.11751663916103705
-0.048088640078378535,-0.201715300598702,0.36603761772527854
-0.014903898487644953,-0.3911655370063184,-0.26129673805767284
0.2104790184719084,0.4706065331751249,-0.3001744990186965
0.2661071189185085,-0.1642306356010158,0.21392699687335212
-0.10009613235575132,0.4208417003676257,0.4285164744618062
0.2671268220082048,-0.055172522418986285,-0.4049475486424088
-0.4463123957768197,0.2992582283998141,-0.0981581484620656
-0.3767226080216338,0.4477918809331599,0.2475784061690925
0.41513139267257626,-0.4146318929004996,-0.23342123112089866
-0.4054769852892965,-0.27366816010907025,-0.4651021143014109
-0.1531454344276746,-0.39733335917290813,0.06240184812645744
-0.1791532873625834,-0.2101766038118704,-0.3440673566232224
-0.17574404543060618,-0.031762180878478374,0.3040557275992867
-0.25373018812285786,-0.4019258858929064,-0.1522574068746767
-0.2254616966551384,-0.19914394536764132,-0.1450053951499648
-0.2142766794996868,0.4330316809428697,-0.030952304237015563
-0.037243210017125265,-0.2382220304917457,0.4440714687519505
0.3092338172933057,-0.002855838652653042,0.3866803780194799
-0.4385345281123256,-0.3770020044125279,-0.3564745296168408
0.4420666985380112,-0.14743675993450445,-0.3561793354198349
0.21904102267618156,-0.1337935412662069,-0.01768886551824922
0.4995037793128625,-0.09284886647274436,-0.1159342131196176
0.15819452503037934,0.009483404156606869,0.1052141791959299
-0.02008246153769233,0.1194539412018848,-0.3178113027342926
0.2074441152133215,-0.32200506201857915,0.2883237813177981
-0.2401938440721717,0.10617397063497692,0.06378373670290449
0.2651049943227993,-0.36801902472699,-0.4341037808721363
0.10209357109888573,0.21797449262333213,-0.4595358631608128
0.011894297377093131,-0.031198699130932206,0.3097392569789169
-0.10988417809118978,0.2332655587489655,0.08793043673525791
0.12297871639040248,-0.3319384951182444,-0.4153696658834653
-0.2396633344754383,0.2014659117273804,-0.13113092549415584
-0.006815448309719807,0.03044119213084995,-0.4683592257363893
-0.016932025658303984,0.4805710105066934,0.3588933194688626
0.4906772421345059,-0.4119987234354779,-0.4987606433346053
0.01299908091756441,-0.22064278749931865,-0.3445497006212521
0.3722249800449886,0.4094708391388121,-0.056726647604119725
-0.4312092677005076,-0.048038418501269005,0.06449141180714557
-0.06840171132718753,0.4481820855792639,-0.16053727459349654
-0.4117484632986088,-0.17305217209210122,0.08089907331517597
-0.3113840224020391,-0.2660513322199456,0.4546446640012082
0.3032719129951176,0.1951913990314156,0.43054892629747743
-0.20639954138706385,0.28601245619633153,-0.20697316205668792
0.4430864669192568,-0.2358975225846689,0.3780223400353656
-0.2493989905837579,0.4474397244897277,-0.014477556602748853
0.07855216198349757,-0.08649626369682539,0.0013741792661072785
0.02201344396608473,-0.3581923532114244,-0.31880310568898074
0.22458643527739,-0.0601658001630222,-0.3610893004173139
-0.20673508440467592,0.3252574034091984,-0.1240381308334162
-0.3281889787789992,0.05281780719596296,-0.23609541021295202
0.21914605905895124,0.26242085053266584,-0.4753657205097666
-0.011962866295045949,-0.4191279929429004,0.033629060754229216
0.4127812758133825,-0.06749906612205436,0.09670765370712052
0.4073324179548672,0.31277469318034945,-0.08211230903036393
-0.23397881572432844,0.21317171303206184,-0.030486520404020667
0.09672848618922704,0.300412040728014,-0.3886028973853749
0.3056416285982475,-0.4565501891011398,0.033573356342078815
0.08751881661298068,-0.1587260801352739,-0.4427539675146957
-0.4924687841380395,-0.4317394469201621,0.07722181348274038
-0.3029876909850085,-0.4558239950428006,-0.24267990838204925
-0.24744665599448346,-0.2473355584318532,0.006159041602746829
0.4728722289670294,0.3044806008629265,-0.0033070001858563907
0.0886386869809832,0.4050552899723353,-0.09534247446254507
-0.29239854816904864,-0.0686408974455025,0.4625310237416519
-0.2836292994641858,0.11908625887057578,0.4845606622439737
-0.2980252571591305,0.39341764985824057,-0.3634337701263807
0.08222181778755132,-0.4141688500582605,-0.19873938052841802
-0.0918606144697861,-0.3397714453815364,-0.39943509027719415
-0.13627917289488034,-0.056619657702957175,-0.18273812651363408
0.039023131857489735,0.14753780715795872,0.41445315781510095
0.016017750443855668,0.1979607549051672,0.35478326487207223
0.2666473513224691,-0.27653590803287875,-0.19181998778825105
0.012423374050408277,-0.08348321172211615,0.2377534295664936
0.332641574190352,-0.4690808971296644,0.014221614837920503
-0.007359949589391345,0.3986455285686557,0.23112812857589404
0.04170999021982125,-0.4077563243382504,0.01773978326534198
0.14699002928729032,0.1630424962850232,-0.3006557041827749
-0.10469410700773628,0.3906396690751632,-0.3548440781155288
0.0451148364651377,-0.4920006595329662,-0.12818761969266834
-0.23926061777776556,0.11074745998782,0.2398157585118525
-0.08959133113787132,-0.3086518278683528,0.3515533415110181
-0.33860736126695845,-0.42336675159125947,-0.27094986429146484
-0.3587993095840876,0.4339487433877692,-0.2649050768447108
-0.20612917447107806,0.3653397301404892,0.4517562810040437
-0.003259536307584909,-0.4257899268699376,-0.14765687201213318
0.14610819684089082,0.259305666355911,0.30797703166808543
-0.13042874401826265,-0.2919533482117025,-0.05991487238710148
-0.4767262958554044,-0.34391240278995405,-0.2431183556992276
-0.2907819113039739,-0.3083953102717386,0.486994109752013
-0.2860857832284618,-0.281331694993989,0.4815879117571783
-0.14880095693187068,-0.2189464682134108,-0.028819178377957
0.3127545889733846,0.4964472813048281,-0.07473298389897877
-0.4620754069501879,-0.02445803187497886,-0.2591162202584808
0.2886526550358112,0.4530885896307694,0.4809289155250915
-0.15023851569428393,0.3219505535164181,-0.049051553942287884
0.11332787627638785,-0.06263416326694349,0.3863493620967483
-0.4251849693522708,0.05292369518884299,-0.32042469314435096
-0.047953660465949184,-0.06195194359495838,-0.33899627226526474
0.4563947714473882,0.14937037647072782,0.3931691868394532
0.02312704954898936,0.08393252471305779,0.2436241428277456
-0.4559987123816172,0.4819866304469438,0.4711048630996947
0.2393048019125081,0.03915915945083226,0.2642421759009229
0.21911103908369967,-0.03411930417453213,0.18794463702676067
0.21356737562513506,-0.0654653543713648,0.22872269862953865
-0.2798662695407107,-0.4961000521907911,0.07383500378398355
0.025384157215091685,0.1778154553649377,0.12142250680245704
0.15155296553695086,-0.28339393283160697,-0.13173943595144622
-0.27870708313252457,0.06014333898153456,-0.4133986510090147
-0.4046995992061047,0.2973824070539225,0.3470199368631557
0.3854896362825891,0.1837334575366275,0.13471138279131767
0.324901479057331,0.2179750622890128,0.10181898222649056
0.19405235500149853,0.021597802407997916,0.44273516420701664
0.2491495618531945,-0.2267023370338904,-0.056445628079716766
0.4774039101501385,-0.4876909878297919,0.4107949548185272
0.1826597865657512,-0.4001462854118328,0.3457480286593707
0.2866440108187662,-0.14325718420643085,-0.2351868434619749
0.21974712366451965,0.054258527184591454,-0.08389732259250382
0.09410786622773147,-0.43843294788596976,-0.30046047168396595
0.0655288190615203,0.42412125030364256,-0.016834593100565898
0.17228206888247233,0.12193856954255113,0.2345213054561913
-0.1686678848554205,0.14280772538809816,-0.08301663868417697
0.11546995219750468,0.33799068250221953,0.2348663630386616
-0.13968501776068445,0.3281470054701072,0.2936043489339283
0.20268772796707368,0.1404050217909536,-0.10289388968762436
0.4060768243545372,-0.1399702574012439,-0.2688070810637899
0.03882847230574982,-0.00648230821159268,0.4025915731240836
-0.040382531068720806,0.2168294698594492,-0.3765594755653585
0.12310133276209625,-0.3853053937899717,0.2288297121088113
0.18713542689255305,-0.11863638949149335,0.23313837746241264
0.2286036671301356,0.26805832751102665,0.14886375902875626
-0.4161034530485792,-0.4538436005803659,-0.4109115102887946
0.4989324419525722,0.3872563114784252,0.3936982740814068
-0.31256354670380804,-0.3590280972778229,0.4349232646718888
-0.22342288844520894,-0.07890376748298544,-0.18131709320864864
0.34556432360608114,-0.3178987006902082,-0.3586853327399565
0.028049534233487217,-0.009728660537381415,-0.2995352790719241
0.2818220611692501,-0.2271121234385025,0.2179654546150264
-0.3074096806651243,0.10541784657900066,-0.00520790778529434
0.3516675750040992,0.10432345714154012,-0.3759751969099813
0.11222056941702208,-0.11112273139532848,0.06486823958829091
-0.1824378335978083,0.11609851384003,-0.07177428580138367
-0.4552561705720761,-0.32670568698329994,0.26676108632295625
0.4677377107000261,0.2466884367397009,0.16084335194187116
-0.1079843667255952,-0.22913519207368796,-0.271297421556727
-0.3528376646082618,-0.2669584684309784,0.18860234625139136
-0.4897916379843875,0.19573195607950852,0.18852115481461484
-0.24929736344610176,-0.27491807815156755,-0.1443336495027232
0.26578346284738674,-0.03268143690965164,0.00845771478391988
0.13712687993545836,-0.4277134781764752,0.4084876140461673
-0.4083444891092107,-0.16355044885254366,-0.42542607729244775
0.018430292594136644,0.1766522721894611,0.4488289522379161
0.19489757301206145,-0.4353238491221724,0.4808672871769754
-0.1990039455007309,0.4116346719606906,-0.11601914970272895
0.2315493947058783,0.007867190119294598,0.4241180622542613
0.424288291295574,-0.23265431517680926,-0.4707416139324326
0.4771076407055274,0.045993137048409016,0.2697839543089654
0.12936140591128056,0.26324511675762163,-0.09389213019905708
-0.2807005330268337,-0.29959377921855057,0.044094081910408416
0.20870259075217745,0.4429127787380558,-0.15405514011894286
0.290659115460966,0.10319376573073093,0.18105462862590604
-0.2981254059574068,-0.05561394463050473,0.3921937316821567
-0.31552060900892304,-0.4855188988270366,0.385193926377999
-0.08529996948280283,-0.38211789914751504,-0.13212143580005276
-0.286754273008922,0.247935636539822,-0.22883760708439185
0.4816700789102644,0.08408958511701636,-0.25237196207153856
-0.06753155216620421,-0.1150786298454215,0.013691127309435336
0.34532288389596544,0.09137753354795364,-0.2660967142076839
-0.1743077990366929,-0.032472492635299284,-0.3180210658090382
-0.2659475722046337,0.2930208283448563,-0.2939247974222656
-0.2762484305080509,0.3015904807544201,-0.4192625418137733
-0.06694414904421853,0.3647379603633519,-0.4411561845851609
-0.10341607654029772,0.450533322355333,0.19448613107299892
-0.09940964078993576,-0.2191694220749497,-0.16311248098298714
-0.3654300951764162,-0.2811883895170595,-0.429684006755358
0.4092329393687736,0.4174531366062627,-0.1779251439353493
0.2741383664346496,-0.3462769326341483,0.07487097470576133
-0.3057824074582364,-0.22844550022184,-0.4626438726415459
-0.4564094899574132,0.21617045383142552,0.32150963354354234
0.2847820366711256,-0.3431842779805675,0.1316708861059157
-0.17005835902576472,0.1275489293023686,-0.18733075683710854
-0.05476765611480061,0.24834718174604095,0.12276956325461975
-0.14958952629229127,-0.15963499051949048,-0.4782152271094369
0.4172913576559978,-0.29861676920850744,-0.3856859228377236
-0.25574079572913244,-0.3099282623941483,-0.3247703368873347
-0.06948924020593084,0.3043702531729756,-0.08733353901087859
-0.039710453052808285,0.3602227694568815,0.21699393224160768
-0.3323578755454438,-0.04979049840511485,0.034320775134393584
-0.07337222293095114,-0.1045125690310874,-0.12885167055978508
-0.3976706788814685,0.09244190553056864,-0.3551369553051197
0.10535779547131664,-0.2409802571625621,0.052769204998432295
-0.3429016372701188,-0.14101904231098095,0.3819591376853769
-0.13521209955658986,0.09603224784085997,-0.31679277476515033
-0.098016415195034,-0.2535038236253613,0.17326283141562926
-0.29449484692624983,0.4639861463858917,0.10923478620517067
0.37532731378613216,-0.4337704612969814,0.11362524340629175
0.02384109388627731,0.2065483070220233,0.02702854398582621
-0.3405181503172829,-0.16787581634032336,-0.3073816813096526
0.4182139623245789,-0.4867580353933254,0.4105411856885868
-0.09585610953302047,0.2470673729109959,-0.4567942304634105
-0.4190865726816473,-0.040247698509297984,0.3370404034248512
-0.33739646692561753,0.4984821157487034,0.2505240946322661
0.13046849609888367,-0.35872094383706354,0.2037313676091025
-0.12049949265147908,-0.04671176114988018,-0.1704165919904579
0.3653126031038735,-0.4707120561314759,0.07842441805213017
-0.4305773645113464,0.4549703108306301,0.2871850522757677
0.1500657682121188,0.4870166826163851,-0.24394714362888936
-0.208446221776908,-0.26564262873699074,0.14083679911068436
0.20501426048648408,-0.08461024458281496,-0.4859367270339253
0.19095227678484505,-0.1760329838023127,0.3577520913859351
-0.38964780716603004,0.3157708504604809,-0.20023250198521406
-0.043173343964548416,-0.4983664708502742,-0.4051670712414607
0.13440060182735614,-0.1220474779352756,-0.0995024482824164
-0.13278391944182233,0.11974297910649725,-0.3195389095394253
0.2266048807037745,0.2373390735787593,-0.3477917383769193
0.12561385546975345,0.17742823024295706,-0.00927442167212189
0.4161224355814492,0.4811990592150456,-0.41868011919506604
-0.03352948684824775,-0.19879469721764376,0.20922339464127995
0.2450415377835773,0.06626989603141542,0.3443732977448217
-0.0802530546031498,0.4614399585432327,-0.4874939128565454
0.016578508130071667,-0.37783335351437697,-0.3631488006224545
0.08882886815813984,0.3893453100004281,-0.02987697372089948
-0.4811575221377339,-0.09352302431876257,-0.01048152018584303
0.07132228505528204,0.4303449497205336,0.4015477515774429
-0.4472895769729114,-0.36473291729922463,-0.07945586208785715
0.197471149411072,0.26805114497484217,-0.08567298353415309
0.1914513322000496,-0.16920831335344722,0.25925843885963595
0.20641729765566647,0.4193926247106237,-0.3626108181017853
-0.14047957613463624,0.465271868485638,0.26104700194464525
0.4704430289445534,0.4316875581598252,0.30636127431827465
0.22017336887247108,-0.1873417387353644,-0.1880186058405835
0.003650126446252955,0.20902889106932745,-0.35533072553192724
0.4322456924296652,-0.4518258224236089,-0.3125964720222514
-0.3549267580516772,0.2902658380803339,0.4301483652144997
-0.3680027006984843,0.4782920718780519,0.13020293006406636
-0.2597600743472198,0.012573837485104431,0.1713408138085949
0.08395028611359134,-0.3144431266239388,0.07329224015245384
-0.1736349449029081,0.13277526204795775,-0.3102623935331914
-0.4685209330087031,-0.4400596601496943,-0.4173063155302543
0.043567295687780616,-0.2711637595933153,-0.2772962158260951
-0.3607434052966732,-0.2207785121006424,-0.3619893612670188
