Theta1,Theta2,Theta3
2.1242753097028846,-0.5302685029822977,-0.20334725138901188
2.0489417098587763,-2.158763810016914,1.091783617714788
-3.761773869955409,-1.016329887268454,0.14199886078406543
2.5443425086054585,2.676695332144887,4.707917164466406
-0.5490075090878557,-3.6847243210435283,-0.9095456868097906
8.628163355590669,-0.8284481972116919,-1.9379689287253308
2.8187760169379357,0.7355524701157654,4.430320601391594
0.12948355503411935,-1.782834208497582,-0.9713226149835269
-4.485604106139412,0.6105641949436527,-4.550520133252216
-1.8683123919044324,4.374416472285748,-1.5780925856232506
0.772321134187697,0.9187974749982908,-0.6790547085562044
1.7195789583501813,-1.5639151406496508,0.43156964410257537
0.1935619243177949,-3.2704944728449346,1.284691707762018
-0.4125749184221529,0.2468751563618779,-0.07960468776594753
-0.6784844748230271,0.21203328695347667,-3.1559931992750205
2.1891789965062265,-1.5911244162753186,1.1622796845371626
1.4194996229164976,0.9167704984929675,2.614493903759475
-1.4762125383035651,3.009158832877644,-2.480928010176484
-1.5787757584749116,-2.73230883125,-1.2284280512586123
-3.0802919914125937,1.4103141412706726,-2.215129005604597
0.1969378719854759,-2.836085675926521,-2.8011253085336394
0.9520051628970396,3.3404528384929106,-3.9832922364598202
-4.794863862016564,-1.6694659552845381,-2.2846892630555042
-1.5907335094906343,4.751436413664326,1.8847543385317165
-0.05889578069970913,-4.111263059760023,3.4410279489301328
-0.22012780641608132,4.103233908813512,3.6792725902509495
1.46380779193556,1.4654583013812397,-4.672631174567932
0.9568175087742522,-2.0999591359647964,3.5684122547094916
-0.04574648631632594,-0.3506564318198393,-2.3207924615835345
-0.16540998529458117,1.0012422143008166,2.359017951964212
-0.8857289514412214,0.533925633009396,-0.5233849947773721
-2.427901335543456,-5.561723311418408,0.3185837308046646
1.46691633997665,-2.204743166630567,-6.576376326009264
-1.1760268878205167,-2.2376743606813996,-1.6385754567592323
-0.2412817488167095,3.6617260239664193,1.0540622092243876
2.0614099186872137,-3.0689044128784397,1.493776227322821
-1.0904737841113228,0.25305620262842665,-0.29268601955492235
-3.5638885976912813,1.5119397487415642,-2.8640545807541375
-2.5528630792930653,0.4262020788577572,2.100705278146297
1.5237609627051458,1.8695497702529198,-2.368670854563765
-3.4025273950089963,0.646654480166879,-0.5091692523284366
1.4884983953682416,-3.8410837614207987,-2.3813911560886605
1.2486640311453259,2.53472712726702,-1.4344355332303376
-0.12789984808822963,-1.7240146406321577,1.9466048203588229
-2.285450480983366,4.677050707617678,1.8516399114951545
-3.880353758599696,-1.4027215942127564,1.4974015942093708
0.08192508143130817,-1.7937685826722978,4.195593156414706
0.43536991492167554,-3.3775769487834566,-2.1365925446144614
-2.548154619216715,-0.9146195526780023,5.5509243909877215
1.8570771453060235,1.5980447432193663,1.0874787355322117
1.1261441070895346,7.599436885387964,2.9472389422916168
1.3542757112941743,2.4803839023356495,0.57037874555257
-4.079857124216929,0.16331031301975635,0.3094248579638713
5.262681734999849,0.2730992647938919,-1.1068298601497746
-1.8939601030862632,-3.7203327178037617,2.0142193092764344
0.0511815033558638,0.9528022059895488,-2.9173130321361294
-0.5084076357944114,3.2850427243355442,-2.915538045017465
-0.7942368352752136,2.5652445059314264,0.8718723394577684
8.474853028800611,1.1323384082830348,-0.12523162817767303
-4.379789293894917,-5.342819111289538,-2.6719051637507816
2.4257668516772384,1.684121736630334,0.6209953338039476
0.9235730818812061,-0.7514956538291696,3.2277723516478245
-0.8316317996947628,-1.0760230474275254,-0.2900874814019083
0.23895636784436658,-0.5244691118763114,-0.2710508809434195
7.834371399800423,2.765585544583847,1.4301162571503019
1.5245732855296912,-2.471213261071516,0.3344197822229769
1.3032088423470545,-5.966560191338481,-2.834201216809408
-0.18366192329885722,0.48853689255095434,2.5251987173368047
-2.1614728343695733,1.2894730405432178,0.5277820237991417
3.115966570844721,-0.7017047634134665,-0.2540549915720406
2.855779727539977,5.525186287153111,-3.283713992503152
-2.8356864078429966,3.0679902192756536,0.5090225765829667
0.8384244406043296,-1.0474029976726447,3.8547738151762188
-1.165098470503071,-1.265676275692659,8.725012039540713
-1.020825565956511,3.210359383738987,-2.066632935840289
3.4485844451459013,-0.37153701341441947,-2.6864691612122638
-0.33206566585777253,-1.4947283351298135,-0.43407907594891965
-1.3958849240617217,-0.44214273372001045,0.08810903639097462
1.446938513173147,1.482217619659612,1.4372859583323385
-1.1137153264261244,0.3129730233223178,-0.8250269912922312
-4.760181394175126,0.2934793893382276,-2.1304221219423933
-0.38031558987485325,2.425692921963543,1.3377784308105158
2.718714283156742,0.1983519639507172,-0.34494094393748936
2.665330352486079,0.10370336326546292,-0.004137812627406978
2.5246876872937603,-0.23592944475937783,-2.087036624592378
0.3652264768366683,-0.606078622719375,-2.4448194245364765
-4.153447084268213,-1.9170313751158197,0.3616437200719034
1.283788352955224,-1.3653282707465515,-1.5701674376503292
-4.409614405309806,2.9537115302309647,0.21511967260418585
-0.5658248030518952,-3.006543072248273,3.406646485061345
2.161972996191219,-1.3079559327439154,1.2247628143247777
-4.72730136199117,1.906151021461315,-2.0305429859872546
0.5648547235766578,-1.7097630851836656,0.10789202355032146
-1.7591097493549328,1.649153649159921,1.647929918500278
-4.004515094425585,-3.2643097120521523,3.396201435868134
4.853759413300885,0.5129252160044449,2.253711973472521
-3.017238163093934,-3.0611754803340556,0.20010834598051952
-1.4681383628870959,-1.4364321575940968,-0.20539733946927563
-6.429032137223809,-2.025190871946103,2.1564926418848023
2.9554766456108608,4.938922008016079,-6.0126325905603855
-1.0127938585898675,-1.7791188765391377,1.4205493980486996
-0.2723441650461597,1.0230858592675807,-2.1205037948418433
-1.4639295256114795,4.614296648121462,0.29046595059112856
2.157970806440758,-2.1428312224887116,-1.1490027749658664
-1.4477549956779376,2.452717200724739,1.688571416191491
2.5972060507115398,-2.3966904605334296,1.7382920003859774
2.3170251840420044,-0.017572586267240675,-1.104750473881375
2.427200171042398,-1.568951632703448,-0.6819580217958117
-2.2553902926300946,-2.834230960435989,2.2361919139674864
-3.418302817876042,4.6927477627261585,0.08745177411356875
-1.118604966609663,-3.5576520228531434,1.2076777772765177
-0.9067144425210127,0.9452521975679296,1.1992701769361869
-3.589588012891614,2.6387872162112807,0.7497232119461372
0.1780943882677941,-3.3804318093104326,0.5471060066763359
0.47760122268287397,0.807128642047269,-5.836834714118967
-1.0447395843316802,-0.4487276261720039,-5.382169790352538
-2.3424055598580837,-0.15144270624518308,3.5944840335777926
-1.8607764473213253,-0.44418355011985367,-0.3992199590455584
1.7098748816925977,-6.539177687161722,1.7399801614350674
-1.4913493490022847,-3.5988461138037073,-1.0402151696816153
-1.8203629503028438,0.44447728191956737,-0.5478146064768901
-0.6747592520024702,1.6579574589765547,3.1089744259393175
2.2168789168431067,1.2215597953199095,0.9817609836483444
-3.990243950031312,-1.2949294738458677,2.3359341092654615
-4.766061114289852,-2.550536138805271,-1.3596673652233837
0.3891915640968342,0.6905938986079287,0.08869994506512957
-5.578568729636325,2.491387069031661,4.407176751465598
1.5407470000430197,-1.7895888371220692,-0.8527964428363829
0.8146295282959102,-2.4618261079894412,-1.1688270217849124
2.7171031346261354,1.1964456537342243,-0.6214758640931455
-1.9543295764512778,-3.2390332997063265,0.7449503652819999
-1.115108748333805,-0.2289387088705253,2.3654143406880843
1.148187628145573,-0.30385865842398807,-2.661662711472867
0.18957549472278812,4.470895484598075,0.9994473138248079
2.629024614086405,2.4470127096241985,0.6446673827916232
-1.2185122967372433,-0.26035343902801844,-0.8862678836271249
0.349293422331604,-1.8880034948983389,-1.3013783208164629
0.8787786444876757,-2.0220771250685963,1.7292567816907747
-0.26812297233674665,3.9385483083881256,-3.0057345570604483
1.7934347889715063,-2.299517016886809,5.5242478696917034
1.7579118250532653,4.078987711057704,-4.303402985017354
-1.188427381005153,-0.9416706782246045,-2.5533483051642833
2.3995016069749524,0.5903799000978587,1.40198765334316
3.9096607244910335,0.6896233218712369,2.6102845383163626
1.650919435881745,2.3419169338292365,0.6879373675953901
2.5724456977005405,-4.387761340093111,-2.090855992476196
-1.3564861763919855,6.653280704131833,0.6237511858090858
1.4561494275450844,1.7813166739620572,-0.2412948225245466
-4.6731372155794375,2.2549972800033733,0.22423107873418824
-0.7986379024230754,1.0961204563118565,0.7889614881059245
-4.081151241288546,-3.1004310178228316,0.7766282055558125
1.8138719694666485,-4.329743163183194,2.3298584382085865
-1.6410165948215651,1.235070178419581,-0.13343529694660872
1.0663226664555774,0.09546905615906787,1.126647455620673
2.4651219221556415,-0.8467070477560426,-0.9092043853991032
-1.5045336965908098,-2.32913223071647,-0.5373542262955731
1.865730670226877,2.2403602633104285,-1.5663827829882224
0.3382668846155118,-3.2636854760901723,2.4902536729406703
-0.5158456057943384,-5.451889063969324,-1.9579622696466563
-0.7180219106534083,0.5100107680524295,1.5969791064173
2.3047135290318415,-1.2578748066734886,1.1521367522351014
-0.47765037828548407,0.9240949861807082,-7.227791505421402
1.2362162963129073,-0.24263984443604109,3.32502786505822
3.111231871841208,0.9655373531884979,2.2675550905716317
3.8716516327700576,0.7314537728657201,0.5850642185394376
3.7437896090349123,-0.37204612441500085,-1.212596838422421
-0.5755248902636501,-2.8080280214982003,-0.33690279055832995
-2.20630434420286,2.698609182402886,4.327835853980114
-0.33832576563793704,-3.131437276735212,-0.7980970758777024
4.479003874993111,-1.5910406842712086,0.8032296335102228
1.8830696758652146,-0.37325854445701107,0.7845617882877093
-1.3954267260272655,-0.08989379843248657,-0.2485612341110185
1.1704582350148993,-0.1952946564578426,0.5244430718554648
-2.0093424735875893,0.7325687902208073,-2.0932206593953344
-1.691432949224994,0.6710330454866195,-0.5195317046530914
-2.415514517975438,1.546806622876934,-1.0499156754466266
-1.5266050883464808,-2.974788080942589,2.41198636980707
-0.9636497695407547,1.4548648626986016,-2.452075816790136
-0.6482317477249057,-0.872182032542281,2.8040145462135255
-3.7424013156531353,-1.1654323556682749,-0.868277948598418
5.371431304881529,-0.48730456043394765,-3.325166509603557
-1.3727882485410847,-1.1789247534114968,0.3800117268275467
2.3632191870289323,-3.6309476083095906,-1.3507291802347237
0.10733291962692249,3.5360721034991216,-0.7794130092991223
-0.10544820957045764,1.8531994169451855,-0.13076339909459833
0.2533826391599586,3.1091208721950347,5.00402057299901
0.7990635987304242,1.1579772136009212,0.3972434635712405
2.2761432428866755,-0.010668894599052792,1.1418484087132654
1.2080823198149848,0.20540358467110287,2.0976338028657535
2.5307722609948318,0.6420911944556709,3.0126291110611225
-1.7172699294278537,0.10688506393353614,-3.5714952186559543
3.9611530335265135,-2.0520584281253704,-1.3220380345143061
6.692284577518002,0.7782908888531601,1.794404759133736
-1.950514616102919,5.04453911067232,0.45360586259138014
3.0056090257424364,-4.101162711966262,-0.6429845237636029
-1.6621792852096695,-2.193826136398766,3.9186348184390534
4.045701045552841,4.680444455075128,-5.5763109114322225
0.7040143843460231,-3.4453794032886247,1.856017639271274
6.1963828561395315,-2.9423815005162774,-0.02537331798042075
-1.02996249445436,-0.7987759840690911,1.245815293938382
-2.1416356003363175,-3.7000913216837654,0.17006371155561228
-3.958321100595551,-1.0125524354122122,4.673722349298039
-0.5447779917686544,0.14834136910262463,-2.980740289994102
2.994196638519515,0.6021706751867295,-3.7623168252126566
1.9987705548247925,2.3233218068861943,-1.1641429519398216
-2.696670343175968,3.162539246211902,-1.8809908012976388
2.644347563354868,1.7155853523926408,-0.3781561862776063
-1.980589464491914,-2.083524992344984,-3.4627314560418148
-2.4864005091286403,-4.158965148362285,1.6016985826622752
-4.927987348044414,1.716312784830016,1.491418220983658
2.0929342995375335,0.45324068378702026,-1.52486672215526
2.562896899829785,4.750623825203999,0.5050468660014557
-3.8102408795972815,0.7264263596961291,3.5126123427076585
-2.775741474022005,-3.1489427295158494,-0.17133576357180236
3.7552753843375655,-0.5194733692040276,4.266774298409742
2.605484581397755,-0.595234611306457,0.9701840227646196
2.804766679838992,0.060323575713320476,-0.48184924875389035
-0.08338699797063265,2.4064110399179386,0.28354037431075596
1.129097833123463,-2.5687900909260906,-0.6930867494977477
2.3501825904583704,-1.8436901263374468,-1.795468622086592
-0.772066798152703,-4.240835475181246,0.04475913992643177
5.0604351622508,0.2610854870301681,-0.3016286480997717
-3.1355326682404527,-1.8097789457789375,3.3977013994111167
-1.4829175029359425,2.23487203510055,4.43619615006402
0.38953862132530026,4.14712019731749,-2.22513089174857
-1.3671802958659944,0.41150494022354234,1.4730175079536947
3.4156157079701397,3.3657694625084327,-1.8590662954225836
-4.039538335005146,1.556751520498571,-4.168673214622069
3.4092835798695695,-1.7648596759546145,4.553351230191875
0.6359501845255287,2.1861319345497345,0.7933993500314738
-5.3693257341194,-0.2122150707713838,-2.790636028736124
0.38180890205903784,-2.082218218735458,0.014250627103520541
3.5764949060624276,-2.853306709560685,-2.9175735868290404
-3.6233755749754266,2.382320710307587,-3.125840137596102
2.7439471982288017,-3.5304065384647787,2.277770481747619
-6.720184546944756,-2.3858413539289414,-8.29539592609413
0.3696886649886757,-1.0055978778717116,1.2098215600850077
-1.0569926946435964,3.4183348545366843,0.8892407041278408
0.1428899034802667,1.6614451037506957,7.799935017540315
-1.4950358007019615,-1.1068851228866192,-2.9791398582201785
-5.180177463531129,2.17441578920547,-1.0581615970914116
-2.623122655877599,2.49781097504793,3.8182694816449616
-2.5594856831662725,-3.2569853959432256,1.3345725106687436
1.5781819975294793,1.3814274774145154,-0.17947371783417465
-4.052436566892854,0.8437101449834535,-1.3218923084087373
2.126020005926193,1.781926759219394,-2.2269685669305126
-0.44273089531635,4.8290097179298375,-3.512106831707827
0.1968680825191902,-3.383881142100258,2.6824762590937556
2.630021941487297,0.37358610826157856,0.47055821428506966
4.412439175692173,0.4771319795075768,-0.06307240372992151
2.011625358438395,-4.2903785445956135,-3.477066909264175
0.7177946737767766,-1.1927859629377804,0.8457331987164677
1.2820983684202905,-1.2267927371756138,-4.138141607109942
-1.1427397436544169,1.7420239233626287,-3.4862419008644014
-4.9902630245065565,1.8776828148879365,-2.4537724728165693
-1.4638959656471913,-0.08660122252885527,-5.251844191302029
0.7010149744171539,1.07018077325949,0.32906298551417046
2.6785813918722283,-3.7872502004219704,-0.1993387821302799
1.0091483881175476,1.623318549742272,-3.057810434709059
6.169224732015101,2.4070051775257464,3.730227127724583
3.5468066663979076,-0.5486119381893865,4.340489933588366
5.583475227983222,2.4262438685139482,4.121954483555342
1.6259507220842653,1.4870282016145508,-3.68600137399759
-0.430239534956701,2.370527212123017,3.598521555171359
-0.4468626399072092,-1.3141204061611087,-0.7082276438502839
-1.0581310958890073,2.748708424654133,7.4651681737953535
1.1694377205678377,3.0210392377271242,-0.9685596960237783
0.2790714140185552,-3.8812719302178547,-0.40002708732977044
-1.0969399903627635,2.212120353761283,-3.547549938104007
-2.7833875569532727,-1.4753231015590729,1.0379945125938597
-2.8255034575001843,3.1489177509735704,-2.391185260143455
