Theta1,Theta2,Theta3
-0.23522462996397886,-0.06724288163940673,-0.34273095486416627
0.19472170511017106,0.32982984205804,-0.4418286795018017
-0.4591530190414257,0.4333561267680023,-0.3580562433203871
0.436325503643222,0.4826969613806963,0.29047533014257265
0.009891043862032767,-0.13462499943874617,0.17165816312104498
0.032338587705373234,-0.26237015129604824,-0.4229613203770207
-0.036604248538595674,-0.3260472907528503,0.39064077985641676
-0.30404811259750686,-0.2620482121732588,-0.05683151145321608
0.09964080156372968,0.49768503098454897,-0.21344374199324734
0.21139266604159646,0.49155725337562506,-0.06482145563190234
0.2534101114308519,-0.019931680411715225,-0.27130869050363093
0.03393134053039404,-0.0059396867125071084,-0.07035117420440029
-0.026848342960248295,0.40593480832816964,-0.3700939399228669
0.11052790425404613,-0.4278052943011713,-0.2318520907076861
-0.26149504857023886,0.20462836889939795,-0.4873189740310091
-0.4637915587711888,0.35460843489698346,-0.25033802952740847
0.10596581764679958,0.11521095341876397,0.09339115875424842
0.35089437159025205,-0.3418123918990339,-0.014157989665843251
-0.18265194147383113,0.33126949188169197,0.151839113048036
0.30681785403064343,-0.4854800057729888,-0.42745524384471234
0.18942201370864986,0.17694479276050568,0.26362658536845707
0.035829275874071254,-0.2948053422847854,0.46571221571106525
-0.045231661333055784,0.21920453278774066,-0.26853805575998113
-0.06927875560442442,-0.38220803812464854,-0.022066606822261803
-0.47111902646426085,-0.4773186365230835,-0.4113120400553917
0.06017236831160688,0.14570718996365584,-0.3822939175036353
-0.3026962266995866,0.06836757242957403,-0.44237611718751735
-0.09237125256980083,-0.4046720618712175,-0.3493488131688559
-0.2989014897452913,0.08576907687090418,0.07629719584829997
-0.22008494031734305,0.33240933827359687,0.1498312143567635
0.01791792655598612,-0.2987063970016355,-0.23594217524390293
-0.3818392839480914,-0.2235867855194098,0.46800088201108725
-0.16691014532372828,-0.27027740579149606,-0.026303507808870252
0.10158724892363591,-0.026118928265920882,-0.4258787641587448
0.43716017135926244,-0.4470630633221172,0.21598899307325292
-0.17784775953699072,0.24179511188996783,-0.1861665247451052
-0.10793563086409108,-0.09276870432837614,0.4156944616231186
0.3518140612656543,0.13453745167550468,-0.35767522799606577
-0.27659005294200834,-0.4142436702897081,-0.24154764052384436
0.04476322422558243,0.15944480184066656,-0.31306930273362377
0.07726832183907939,0.40319198680029344,0.09551066467837999
-0.4920730521394098,-0.03716800760018135,0.10431256443616921
0.22121098471378164,0.2812051822317946,0.4964030714263937
-0.041201391375907614,0.12565904513335002,-0.37428019639764076
-0.44978191490882,-0.3644868188485899,-0.28675379789673905
-0.014647438994763395,0.4514853329380554,-0.10396178589682237
-0.2700909925308752,-0.2580937971003917,-0.09014367592163575
0.054402470656188195,0.4261232588045536,-0.3466159236376656
0.026694757212783582,0.23954984356657638,0.3410147787481118
0.07834872462575537,0.2698319907045673,0.16094561642246707
0.057362516316528,-0.3256893224216497,0.29170504882312376
0.21603239738087276,-0.14113308578172223,0.10865829292912954
0.23564483802130543,0.044063525534542514,-0.3683716981992107
0.08291469882712832,-0.17861454796899356,0.38327729188268933
-0.2532289876002022,0.315207216904149,-0.3695588179271315
-0.30216435529139185,-0.4025313377250047,-0.228528199515164
-0.11808731341087253,-0.456887794324797,-0.33256683784437435
-0.013646894017547262,-0.27663682983317806,0.008711273215631143
0.2596670580045476,-0.19168677571757076,-0.36422872399730954
-0.2559120626385376,0.28964561365083985,-0.27179612513138873
-0.4588910755132465,-0.2281401434549991,-0.47768909158242756
0.11396811168330423,-0.28365344466350584,0.14876186523083146
0.13787267003485582,-0.4338745545531617,0.16449861310784986
0.11840944170877077,-0.4319033773418022,0.36204229937732335
-0.4648762840243401,0.18462133542056636,-0.0614953290057797
-0.29171062496667155,0.4273994453207095,0.2689874532097343
0.04026680278785755,-0.1860807910410378,0.46945861261640587
-0.20000918105363763,0.06504694450232573,0.1458053429045726
-0.2903890202995728,0.08840345062328592,0.03343363460034077
0.3156893463467302,-0.23946120810440674,0.3458378527606918
0.20782721143672667,0.4931710248936917,-0.018207962020971857
0.3830108934280073,0.14718642911730462,-0.4537166308990499
-0.3847633572653335,-0.46128176460496173,0.44165047751403463
-0.242371986302523,-0.3126741109669998,0.3780734724556234
0.06081642934200848,0.07006134210147197,0.3638235806411202
0.26057674570462697,0.13781491460784911,-0.156920598709813
0.4996378984355442,0.3312041611698071,-0.3112210279381089
-0.08727037205076249,0.105915824696874,-0.010778329258614106
-0.09620280896132394,0.28663520722938884,-0.16602705026566678
-0.4600328593636769,-0.04948952432432707,0.3568562564716101
-0.02263258468994922,-0.3362603869956514,-0.27569510492887295
0.2217125889742141,0.03672766482665746,-0.46746587498030334
-0.03221092504302825,0.1539683787716113,-0.34275200932578154
-0.008858685085510909,-0.24198778749145455,0.4167597219301371
0.4483258463575207,-0.20542832693843183,-0.29689927310760833
-0.13221108120085134,0.4179396416106229,0.2516476282608008
-0.019361568099250825,0.35451579924142984,-0.10636879910489361
0.01585002459455509,-0.19746420330319137,-0.3812940464900272
-0.1311167873436555,0.48199857939429924,-0.4858755530136257
0.28615630317448415,-0.013939295515022043,0.2944312338978181
-0.2577781091707615,-0.3791260533410816,0.3656827956925234
-0.24011792466127646,-0.456662656042907,0.489409691560329
-0.12111869862141666,0.07730035976352156,0.09010591444691807
-0.34922763929914613,-0.39502418387731186,0.2737244142937053
-0.4153763012520192,0.2637047720139737,0.16740338235657937
-0.10034405612831909,0.27437541869140614,-0.2427870900304211
0.13816221230278314,-0.37643371094342803,-0.33527267170536856
-0.44408836084142056,0.11216645304915396,-0.43488662437421877
-0.23348760311619732,-0.09004244524859206,0.44425935630401325
0.3629767439341086,-0.004620159434281956,-0.06409134763539148
-0.1868383687886812,-0.37417665821031343,0.42510008301375424
-0.09499165569049994,-0.1727248617833016,-0.16395749682546845
0.022418598590494,0.15838524660384368,0.023961648468653785
0.3221535350885284,-0.3136977368376117,0.48884551825026745
-0.057580498763408205,0.39443498235966,-0.4227365835993653
-0.44443588591021366,0.3201348898749078,0.02812871850014409
-0.2190858070782019,-0.14776239505947208,-0.22320634183289478
-0.2365925161366016,0.246905634205708,-0.08536622681562533
-0.05395730751011074,-0.43549948548117856,0.34968928325955206
-0.019050623403023215,-0.08607142269235146,0.27333854396877966
0.024545557209547875,-0.3489219087113725,-0.10490458862071339
-0.49562524987664325,-0.3106854731427421,-0.07715462113913407
0.031033134974738252,-0.07140786495235818,-0.08852023999576897
0.28263489094960037,0.08426869690063077,0.16967062723420567
0.2992880294868102,-0.352051967320132,-0.06463530062076683
-0.22790325796412203,0.04075365647675744,0.010336063862013467
-0.3567731433673542,-0.48335344803644853,-0.20206212952402092
0.4936164073351158,-0.2476813924931044,-0.2871982670906392
-0.10711704821101398,-0.4585841794927582,0.3708593593159676
-0.3439581151613377,-0.18201268451956043,-0.11841529701468267
-0.18238635501610267,0.3114665616943785,-0.4344429459538163
-0.23550481508378762,0.2546765666373574,-0.36762608174448874
0.1338214160948371,0.21483862682230914,0.2700990110025495
0.04681814909671822,0.4958738246922002,0.39960065559101254
-0.08840024235389121,-0.3616647121373071,0.04013769319230831
0.42940244108590375,-0.4103896533775119,-0.08270993073596966
0.4344894090933149,-0.3943699393326704,0.05340916794090422
-0.20180292406025124,-0.28436104897865744,-0.34425539823411033
0.48283486244439466,0.4176014680949798,-0.45232343182819823
0.40887553489010886,-0.0004004027531544496,-0.3127032782392001
-0.15027047127808024,-0.21710943424793405,-0.1036490379405911
0.3806006196111327,0.3295289621886114,0.20622693484037535
0.2119739264131385,0.2600961599050955,-0.05326401100143352
-0.08763710714652262,-0.1546478278460962,-0.37042719885999165
-0.13009950358997902,-0.16276355414575783,0.02700251303829393
0.1889049278890168,-0.23586465995017591,0.24177561837844463
0.04701208799109391,-0.42969658295118873,0.22483003813106517
-0.3666121017448942,0.3765463834933741,-0.2715543219284884
-0.33095481906829793,-0.21149827920226671,0.0595922534870017
0.34388878165793757,0.2928103820698157,-0.34655029876588905
-0.25708763697147574,0.15647955413543813,0.15950100582777915
0.25677780111978765,0.2372240560007649,0.16695675473502247
0.3479195464650646,0.4994742482147231,0.05381387545497951
-0.10100820390832388,-0.3112161294117054,0.3729079189762884
0.48438294363265044,-0.40870207786047485,0.007657719718698219
-0.1839754570798391,-0.34816071331317344,0.3103906147616674
0.48549263618564487,-0.28663232874581335,0.10730642919574651
-0.34120259873018455,0.4335651370553556,0.08186762565125849
-0.2884671868796421,-0.41040808883698043,0.42039535534611683
0.29509227059999976,-0.0844004586913013,0.172924208266653
0.4023890329613685,-0.1573063021220733,-0.009988044612174174
0.49430651661408254,-0.380675569671455,0.05823705573994642
-0.31983184826642963,0.10572092842450143,0.2522857282797957
-0.017989950058659,-0.3729276322765045,0.045901777798372234
-0.3453947638729,-0.20821304575390032,-0.03708420525056966
0.4501220782290013,0.09508290771816807,0.27814484007286
-0.2445005089428961,-0.45563775600157985,0.21815577445763423
-0.24542744806546757,0.12836529241542727,-0.3663760756680112
0.2746957763872516,0.4987379886456602,0.49737723129520117
-0.3320087741304236,-0.4014349885532461,-0.03573021138524657
0.05854860272965723,0.29883362440911443,0.2314448586425114
-0.13394017969786154,0.4758964849478614,0.023861060699057468
0.07226131848111561,-0.18554973906960837,-0.4717130661437521
-0.08705688524300992,-0.05856879403363424,-0.22702135683364544
-0.4306425893694569,0.3743622161437432,0.14224151333403667
-0.40829388287961543,-0.28459157288360604,-0.47899572873465035
0.051442407396811274,0.4678450039808758,0.2655594679200719
0.35799041972031975,-0.2070421501854981,-0.03852947237913307
-0.004806789585058313,0.15623062262603937,0.30702305782012407
0.36849728054266695,-0.37380552644934995,-0.027342004950883347
-0.18329985964411954,-0.374810981190569,-0.23415349572108923
-0.15907547147605905,-0.19940714170623475,0.39652470935854156
0.26286898731902697,0.052612524754443335,-0.19174137000809954
-0.01925043309833885,-0.49015301078981255,-0.05100454696241741
0.06731303271645606,-0.39899735686719984,0.11840433529545003
-0.10316997779818449,0.29512889100524475,-0.2694809240626804
0.29824425774897023,-0.24071335882855316,0.4658013354488383
-0.027939428439927694,-0.08596841305622094,-0.14607074658514452
-0.4443752813815022,0.005820792742162739,-0.22647568744155933
-0.35725774891185236,0.43079786594043434,0.02440047859117711
0.22076654948530172,0.018158467581851467,0.49550484366400505
0.30272372559607297,-0.2888107451400427,0.008229935983105285
0.4657282005485428,-0.0919943900017065,-0.3896808812911202
-0.4169700033316319,-0.20259869201905323,0.445573469031025
0.46021069022485683,-0.2776218096946841,-0.430028194650519
0.34466353925356785,0.058708747710062625,-0.3009093872934069
-0.4976816358317334,0.19195864520391714,-0.07790942418871571
-0.2723502572677178,-0.20106466231783648,-0.4809012411949084
0.3731159518973911,-0.13133335642597432,-0.3895955476889337
0.34933155449496534,-0.2246167477235057,-0.01059938975474628
0.16681162599653432,0.4313766539690649,0.2237517179293016
-0.1379412032365488,0.4341652067015258,0.26879998092826307
0.21010355293632632,-0.3242616683975853,0.14214503866997752
-0.27674916726687493,0.45028337841165744,-0.3387836436679531
0.03124995516386786,0.17407915026561716,0.28461893781215486
0.26633733204988075,-0.13009963688197757,-0.028632664863024626
0.3488305127837831,0.32159079451729655,0.1122888528186492
0.3599657605588612,-0.3680576119312433,0.09106386116736387
0.3187202938444259,-0.3657017479341701,0.38663255073220326
-0.4129446899801501,0.2871286348530431,0.14432691195892255
-0.24701732779032792,0.27398883052230993,-0.1823140416564677
0.3456343281059058,0.15625896678343343,0.3800406097450678
-0.24132926821098133,-0.40912379013564615,-0.16407194249133028
0.37498031709245416,-0.4733263418672714,0.22564400803289764
0.005875687964576937,0.0332009736886536,0.07167318120524402
0.399222032383743,-0.17860336682602285,-0.059239570249231654
0.07512759530377211,-0.1660682074054174,0.1013559693045103
-0.42019652640587324,-0.4055660824458164,0.19509421278485317
0.004646862057972934,-0.2919020039072967,-0.4462988107062491
-0.34461344145890904,0.10890071817713431,0.3417051838159696
-0.20807305159603695,0.4456456275888556,-0.36901286739661077
-0.101651942226893,-0.1272580853297799,-0.4673581922694743
0.18121894215400403,0.3795562589916647,-0.3784389142701594
-0.4477389763312637,0.03239597026599128,0.3540619119101863
0.18114543076595657,0.38367010269859503,-0.44414949270431503
-0.44524536359069977,0.35445667544022086,0.3083947726502603
-0.2759830022691475,0.30465795239099125,-0.46361720768897674
0.08535731520066991,0.49434879473420346,-0.3498483449180294
0.45574230830228346,-0.14652698073129822,-0.45907280689237706
0.12158811214799725,0.3594068033642154,-0.09200993892055964
-0.13992488746203702,-0.05356884349582047,0.040256542876132784
0.21597814417932715,0.24045476772817598,-0.06905081776838928
-0.08510871952411891,-0.4027568083104197,-0.33033670596524867
0.4172022280880153,-0.26830713555488783,0.45717071055847947
-0.2786378514030612,-0.14934215467446277,-0.0399721452398889
0.2713934531993377,0.3096913233157409,0.18725022517309398
-0.23511166449086796,0.4496221010533238,-0.01398294207853057
0.24870679203051793,0.0137206183632812,0.3600034134573019
-0.26958770930042275,0.1070374528897069,0.3135110990148684
-0.4399547700840617,-0.1459827514003461,0.01321606606225334
-0.2532388440414193,-0.28921049543180666,-0.4616457991895839
0.09472858473047485,-0.3846312681211582,0.4767932293976975
0.3531164813800268,-0.2453565809567556,0.4746300933224823
-0.1719110288222252,-0.25257985108296765,0.456006597728964
-0.08447234100055034,-0.029412654529583193,0.09171203166455244
0.10056169647825453,0.43213048499604545,-0.15507699785360218
-0.13757229867669518,0.32249760042831854,0.2672328051724714
-0.02644381353274261,0.3276476423259327,0.204373406600722
0.2155340728472016,-0.4123697462020094,0.42517906115560977
0.08141081520111304,0.04016885063910891,-0.15344113950358784
-0.19031008795951,-0.17511357344362455,0.3413385091704998
-0.25744469922504243,-0.1765604487496022,-0.10380059081132731
-0.34734166663543187,0.36535444859312205,0.4726491219579797
-0.1861085840594997,-0.19224206959785528,-0.16137555378828572
-0.35978981903766183,0.26218350468356555,-0.4604260957933065
-0.48392198065208525,0.42472581928858455,-0.4483190011814494
-0.24405914915236815,0.2587381427580032,-0.2454954909233511
-0.0641054559681018,-0.24095804116807795,0.0577175273784567
0.24733560964620804,-0.18646630207952797,0.09942807366509454
0.06373287554907126,0.08545688756855463,0.2673251735775014
0.03975308420175305,-0.2171127601605538,-0.22017454975873318
0.07689011701008341,-0.03547101604645364,0.11778947086333591
-0.06677755970289434,0.3729894576006991,0.40275139188372266
